,x,y,target,gmm_cluster,km_cluster
1726,26.408998489379883,18.22308349609375,1.0,0.0,2.0
1727,-45.6804313659668,28.700407028198242,0.0,0.0,0.0
1728,81.9870376586914,-1.2614753246307373,0.0,3.0,3.0
1729,-35.28719711303711,27.12576675415039,0.0,0.0,0.0
1730,84.6362075805664,-3.066640853881836,1.0,3.0,3.0
1731,2.7569713592529297,28.149534225463867,1.0,0.0,0.0
1732,33.978004455566406,-52.309268951416016,0.0,0.0,0.0
1733,41.071651458740234,-18.23454475402832,1.0,0.0,0.0
1734,50.31211471557617,-5.86426305770874,1.0,0.0,2.0
1735,35.45368576049805,-4.050693511962891,1.0,0.0,2.0
1736,24.42716407775879,-25.949665069580078,1.0,0.0,0.0
1737,-25.595951080322266,57.845550537109375,1.0,0.0,0.0
1738,20.692075729370117,38.45601272583008,1.0,0.0,2.0
1739,-25.257509231567383,-5.425660133361816,1.0,0.0,1.0
1740,32.430694580078125,-54.59100341796875,1.0,0.0,0.0
1741,-68.42557525634766,-48.690860748291016,0.0,1.0,6.0
1742,23.06559944152832,35.736915588378906,0.0,0.0,2.0
1743,27.987886428833008,-29.3737735748291,0.0,0.0,0.0
1744,-27.995433807373047,-3.905419111251831,0.0,0.0,1.0
1745,-2.5660502910614014,26.110883712768555,1.0,0.0,0.0
1746,-10.060606956481934,-38.86810302734375,1.0,0.0,1.0
1747,38.85678482055664,-32.842350006103516,1.0,0.0,0.0
1748,-45.033416748046875,17.00188446044922,0.0,0.0,0.0
1749,-35.427001953125,30.43793487548828,0.0,0.0,0.0
1750,2.36920428276062,-49.162776947021484,0.0,0.0,1.0
1751,15.990387916564941,-28.112163543701172,1.0,0.0,1.0
1752,-33.254642486572266,30.20638656616211,1.0,0.0,0.0
1753,-57.798587799072266,-38.205596923828125,0.0,1.0,6.0
1754,8.890573501586914,-23.64472770690918,1.0,0.0,1.0
1755,-47.86349105834961,-8.012368202209473,0.0,0.0,1.0
1756,-20.74810028076172,66.84004211425781,1.0,0.0,2.0
1757,54.62930679321289,27.73175811767578,1.0,0.0,2.0
1758,15.267268180847168,32.50137710571289,1.0,0.0,2.0
1759,15.398681640625,23.44533920288086,1.0,0.0,2.0
1760,34.86928939819336,-55.821067810058594,1.0,0.0,0.0
1761,-0.19250671565532684,32.60451889038086,0.0,0.0,0.0
1762,-14.43284797668457,-47.87214660644531,0.0,0.0,1.0
1763,44.263553619384766,-1.966323971748352,0.0,0.0,2.0
1764,0.7203173637390137,22.992958068847656,1.0,0.0,0.0
1765,3.4656474590301514,-33.480342864990234,1.0,0.0,1.0
1766,29.934118270874023,-38.235626220703125,1.0,0.0,0.0
1767,-7.147119522094727,65.89009094238281,1.0,0.0,2.0
1768,-28.59343147277832,-3.020036458969116,1.0,0.0,1.0
1769,-34.38224792480469,31.06429100036621,1.0,0.0,0.0
1770,49.635833740234375,35.668617248535156,1.0,0.0,2.0
1771,45.07831573486328,-19.164281845092773,1.0,0.0,0.0
1772,-11.339069366455078,-26.18248176574707,1.0,0.0,1.0
1773,-24.860736846923828,0.5602710843086243,0.0,0.0,1.0
1774,-38.86647415161133,16.623432159423828,1.0,0.0,0.0
1775,25.97893714904785,-57.13629150390625,0.0,0.0,0.0
1776,-45.11876678466797,-42.03902816772461,1.0,1.0,6.0
1777,48.306034088134766,28.4105167388916,1.0,0.0,2.0
1778,20.581174850463867,-16.918127059936523,1.0,0.0,2.0
1779,-14.555134773254395,33.57929229736328,1.0,0.0,0.0
1780,81.50916290283203,-1.754909634590149,0.0,3.0,3.0
1781,-7.569491863250732,59.351932525634766,1.0,0.0,2.0
1782,-40.0444450378418,-7.257730484008789,0.0,0.0,1.0
1783,-59.97898864746094,-48.45048522949219,1.0,1.0,6.0
1784,18.94906234741211,-25.315706253051758,1.0,0.0,1.0
1785,-25.619577407836914,47.72114944458008,1.0,0.0,1.0
1786,-6.209392547607422,-32.60858917236328,0.0,0.0,1.0
1787,45.94089889526367,-9.66341781616211,1.0,0.0,2.0
1788,-63.12222671508789,-33.290828704833984,1.0,1.0,6.0
1789,27.173534393310547,-33.692596435546875,1.0,0.0,0.0
1790,-44.60763931274414,7.166601657867432,0.0,0.0,1.0
1791,-20.650970458984375,60.49080276489258,0.0,0.0,2.0
1792,-0.15822531282901764,67.79644775390625,1.0,0.0,2.0
1793,-42.142391204833984,14.927298545837402,0.0,0.0,1.0
1794,26.519195556640625,-51.379302978515625,1.0,0.0,0.0
1795,-27.48149871826172,18.868152618408203,1.0,0.0,0.0
1796,-19.576662063598633,-43.7244873046875,0.0,0.0,1.0
1797,-35.785736083984375,8.901618003845215,0.0,0.0,1.0
1798,82.29145812988281,0.5934301018714905,0.0,3.0,3.0
1799,32.578433990478516,-52.362850189208984,0.0,0.0,0.0
1800,10.550007820129395,-60.925392150878906,1.0,0.0,0.0
1801,1.861429214477539,38.007659912109375,1.0,0.0,0.0
1802,82.77973937988281,-8.17933464050293,0.0,3.0,3.0
1803,39.67923355102539,-5.9999775886535645,1.0,0.0,2.0
1804,34.96068572998047,-23.685291290283203,1.0,0.0,0.0
1805,-8.15532112121582,-46.58174514770508,0.0,0.0,1.0
1806,15.446566581726074,-49.862735748291016,0.0,0.0,0.0
1807,2.4008123874664307,29.426057815551758,1.0,0.0,0.0
1808,15.773777961730957,18.34310531616211,1.0,0.0,2.0
1809,-41.312835693359375,28.543716430664062,0.0,0.0,0.0
1810,51.50178909301758,-6.630856990814209,0.0,0.0,2.0
1811,-45.03102111816406,16.99010467529297,0.0,0.0,0.0
1812,-22.18760108947754,15.104937553405762,1.0,0.0,1.0
1813,0.8483129143714905,-50.716251373291016,1.0,0.0,0.0
1814,-55.07366180419922,-37.95293045043945,0.0,1.0,6.0
1815,-58.85908126831055,5.211855411529541,1.0,0.0,1.0
1816,24.081737518310547,19.769716262817383,1.0,0.0,2.0
1817,27.445415496826172,-59.22895431518555,1.0,0.0,0.0
1818,22.219444274902344,-41.32451248168945,1.0,0.0,0.0
1819,-3.1408772468566895,12.366667747497559,1.0,0.0,1.0
1820,-4.64921760559082,57.38478469848633,1.0,0.0,2.0
1821,83.4331283569336,-7.554929733276367,1.0,3.0,3.0
1822,36.954994201660156,-32.732330322265625,1.0,0.0,0.0
1823,-18.291790008544922,63.0539665222168,1.0,0.0,2.0
1824,7.551655292510986,37.783363342285156,1.0,0.0,0.0
1825,-30.585718154907227,-9.447529792785645,0.0,0.0,1.0
1826,-41.86369323730469,-38.40028762817383,1.0,1.0,6.0
1827,34.01668167114258,-37.261680603027344,0.0,0.0,0.0
1828,-7.310510635375977,66.40840911865234,1.0,0.0,2.0
1829,49.10988235473633,-5.238011837005615,1.0,0.0,2.0
1830,-1.1573861837387085,29.805389404296875,1.0,0.0,0.0
1831,-39.837921142578125,-2.977231025695801,0.0,0.0,1.0
1832,45.392356872558594,-19.481779098510742,1.0,0.0,0.0
1833,17.0229434967041,-57.6555290222168,1.0,0.0,0.0
1834,39.856319427490234,-13.485703468322754,1.0,0.0,0.0
1835,45.026268005371094,-17.93499755859375,1.0,0.0,0.0
1836,26.04146957397461,25.425914764404297,1.0,0.0,2.0
1837,-15.445406913757324,-7.15478515625,0.0,0.0,1.0
1838,-33.000404357910156,-1.9447028636932373,0.0,0.0,1.0
1839,-4.3323163986206055,-38.11372375488281,0.0,0.0,1.0
1840,47.47907638549805,27.67691993713379,1.0,0.0,2.0
1841,35.63823699951172,-59.16063690185547,1.0,0.0,0.0
1842,-39.831607818603516,9.769060134887695,1.0,0.0,1.0
1843,5.050198078155518,-45.151004791259766,0.0,0.0,0.0
1844,-28.758644104003906,-0.33263474702835083,1.0,0.0,1.0
1845,21.180784225463867,19.102739334106445,1.0,0.0,2.0
1846,-54.316871643066406,-37.41009521484375,1.0,1.0,6.0
1847,-0.47757071256637573,77.42138671875,0.0,0.0,2.0
1848,22.775306701660156,-43.2850227355957,0.0,0.0,1.0
1849,-31.964895248413086,9.192688941955566,0.0,0.0,1.0
1850,13.099103927612305,24.739885330200195,1.0,0.0,2.0
1851,45.774940490722656,36.846553802490234,1.0,0.0,2.0
1852,-0.15822531282901764,67.79644775390625,1.0,0.0,2.0
1853,-1.4056484699249268,19.66390609741211,1.0,0.0,0.0
1854,28.909034729003906,-35.6736946105957,1.0,0.0,0.0
1855,23.742916107177734,-58.81615447998047,0.0,0.0,0.0
1856,5.054522514343262,-44.02288818359375,0.0,0.0,0.0
1857,-33.773963928222656,22.19114875793457,1.0,0.0,0.0
1858,-65.57093048095703,-46.88655471801758,0.0,1.0,6.0
1859,-6.328540802001953,22.61734390258789,0.0,0.0,0.0
1860,-43.368927001953125,29.975040435791016,0.0,0.0,0.0
1861,20.263275146484375,36.192386627197266,1.0,0.0,2.0
1862,-68.74656677246094,-49.60650634765625,0.0,1.0,6.0
1863,-22.927284240722656,23.06488800048828,0.0,0.0,0.0
1864,-14.06531047821045,27.83905601501465,1.0,0.0,1.0
1865,39.31834411621094,-5.421558856964111,1.0,0.0,2.0
1866,27.51729393005371,38.58774185180664,1.0,0.0,2.0
1867,-40.69824981689453,9.968775749206543,0.0,0.0,1.0
1868,7.888815879821777,-25.760791778564453,0.0,0.0,1.0
1869,34.34919738769531,-56.443702697753906,1.0,0.0,0.0
1870,20.840312957763672,17.2133731842041,1.0,0.0,2.0
1871,86.02264404296875,-2.7241716384887695,1.0,3.0,3.0
1872,-7.5422844886779785,-32.00519561767578,1.0,0.0,1.0
1873,-55.507205963134766,-38.27613067626953,1.0,1.0,6.0
1874,17.715238571166992,30.710872650146484,1.0,0.0,2.0
1875,49.25727462768555,-10.234546661376953,1.0,0.0,2.0
1876,-39.51248550415039,18.147981643676758,0.0,0.0,0.0
1877,-1.180435061454773,1.7805540561676025,1.0,0.0,1.0
1878,-21.265790939331055,21.737564086914062,0.0,0.0,0.0
1879,39.54844665527344,0.33939993381500244,1.0,0.0,2.0
1880,46.70137405395508,-18.11767578125,1.0,0.0,0.0
1881,28.719314575195312,-9.392001152038574,1.0,0.0,1.0
1882,-5.696674346923828,-42.43272018432617,1.0,0.0,1.0
1883,2.063419818878174,32.698699951171875,1.0,0.0,0.0
1884,23.345294952392578,23.293453216552734,1.0,0.0,2.0
1885,44.75392150878906,-4.489554405212402,1.0,0.0,2.0
1886,-61.44696807861328,-40.16624069213867,0.0,1.0,6.0
1887,31.158254623413086,-15.427971839904785,1.0,0.0,0.0
1888,24.46833610534668,31.34526824951172,1.0,0.0,2.0
1889,3.071507453918457,39.737266540527344,1.0,0.0,0.0
1890,44.50376510620117,25.953020095825195,1.0,0.0,2.0
1891,44.19013595581055,23.864103317260742,1.0,0.0,2.0
1892,-15.566115379333496,48.96112060546875,1.0,0.0,2.0
1893,-4.332055568695068,-38.11395263671875,0.0,0.0,1.0
1894,-61.44694900512695,-40.16617965698242,0.0,1.0,6.0
1895,-17.80960464477539,-45.38539123535156,0.0,0.0,1.0
1896,-13.972423553466797,-40.3939323425293,1.0,0.0,1.0
1897,-1.2701491117477417,29.39862632751465,1.0,0.0,0.0
1898,39.316104888916016,-16.505901336669922,1.0,0.0,0.0
1899,-60.57514953613281,9.298211097717285,0.0,0.0,1.0
1900,28.984107971191406,-12.135599136352539,1.0,0.0,0.0
1901,-24.180965423583984,59.011959075927734,0.0,0.0,0.0
1902,-1.2080159187316895,16.735883712768555,0.0,0.0,1.0
1903,10.361503601074219,-65.1846923828125,1.0,0.0,0.0
1904,49.48783493041992,-20.47064208984375,1.0,0.0,0.0
1905,2.2397572994232178,40.12290573120117,0.0,0.0,0.0
1906,-12.055026054382324,-26.86617088317871,1.0,0.0,1.0
1907,16.731645584106445,-29.480093002319336,1.0,0.0,1.0
1908,20.26323890686035,36.19246292114258,1.0,0.0,2.0
1909,10.539104461669922,-60.16401672363281,1.0,0.0,0.0
1910,34.34164810180664,-24.926956176757812,1.0,0.0,0.0
1911,-20.24335479736328,66.69637298583984,1.0,0.0,2.0
1912,11.0472412109375,-50.158573150634766,1.0,0.0,0.0
1913,-29.579864501953125,0.2824551463127136,0.0,0.0,1.0
1914,53.283363342285156,27.54180335998535,1.0,0.0,2.0
1915,-45.32301712036133,14.275272369384766,0.0,0.0,1.0
1916,-11.358270645141602,28.747068405151367,1.0,0.0,0.0
1917,40.4222526550293,1.360103964805603,1.0,0.0,2.0
1918,-5.853927135467529,70.28937530517578,1.0,0.0,2.0
1919,-69.44570922851562,-38.704872131347656,1.0,1.0,6.0
1920,24.153141021728516,-11.921472549438477,1.0,0.0,1.0
1921,2.1785330772399902,-24.11630630493164,1.0,0.0,1.0
1922,16.579395294189453,-27.679779052734375,0.0,0.0,1.0
1923,-22.15756607055664,52.75248336791992,1.0,0.0,2.0
1924,37.21670150756836,-26.828237533569336,1.0,0.0,0.0
1925,38.014869689941406,-36.70235824584961,0.0,0.0,0.0
1926,0.13473303616046906,42.8505744934082,1.0,0.0,0.0
1927,33.68430709838867,-3.4439046382904053,1.0,0.0,2.0
1928,38.59071350097656,-36.42934799194336,1.0,0.0,0.0
1929,-24.216293334960938,63.372684478759766,1.0,0.0,0.0
1930,47.87591552734375,17.583633422851562,1.0,0.0,2.0
1931,-38.20378494262695,8.934028625488281,0.0,0.0,1.0
1932,-52.45501708984375,17.24887466430664,0.0,0.0,0.0
1933,-15.337181091308594,29.72174835205078,1.0,0.0,1.0
1934,-30.341129302978516,5.918178558349609,1.0,0.0,1.0
1935,-9.145668029785156,66.95243072509766,1.0,0.0,2.0
1936,-39.566856384277344,20.10910987854004,1.0,0.0,0.0
1937,44.225303649902344,1.0706164836883545,1.0,0.0,2.0
1938,26.76643180847168,30.090694427490234,1.0,0.0,2.0
1939,59.63820266723633,24.323381423950195,1.0,0.0,2.0
1940,-8.834197044372559,25.693227767944336,1.0,0.0,0.0
1941,-11.773514747619629,66.46087646484375,1.0,0.0,2.0
1942,6.636739730834961,69.16311645507812,1.0,0.0,2.0
1943,7.215248107910156,-56.425506591796875,1.0,0.0,0.0
1944,-9.172544479370117,1.6223273277282715,1.0,0.0,1.0
1945,23.34912872314453,34.975772857666016,1.0,0.0,2.0
1946,22.816932678222656,36.16227722167969,1.0,0.0,2.0
1947,20.40579605102539,-27.984294891357422,1.0,0.0,0.0
1948,29.163497924804688,-36.28491973876953,1.0,0.0,0.0
1949,-20.05278205871582,-12.157696723937988,0.0,0.0,1.0
1950,-67.32003784179688,-34.068695068359375,1.0,1.0,6.0
1951,46.826229095458984,26.26601219177246,1.0,0.0,2.0
1952,-5.092036724090576,-41.873085021972656,1.0,0.0,1.0
1953,-40.1331672668457,10.467497825622559,0.0,0.0,1.0
1954,-45.32301712036133,14.275272369384766,0.0,0.0,1.0
1955,13.749821662902832,24.37993621826172,1.0,0.0,2.0
1956,-7.1917290687561035,18.601579666137695,1.0,0.0,1.0
1957,-25.293384552001953,47.69552230834961,1.0,0.0,1.0
1958,-42.142391204833984,14.927298545837402,0.0,0.0,1.0
1959,-12.691426277160645,68.6410140991211,1.0,0.0,2.0
1960,40.31447219848633,-13.141946792602539,0.0,0.0,0.0
1961,-38.627506256103516,25.45838737487793,1.0,0.0,0.0
1962,82.32060241699219,-2.282381534576416,1.0,3.0,3.0
1963,-49.34897232055664,-43.65575408935547,1.0,1.0,6.0
1964,21.983760833740234,36.25080490112305,1.0,0.0,2.0
1965,-20.42496681213379,62.07974624633789,1.0,0.0,2.0
1966,14.607457160949707,13.161994934082031,1.0,0.0,1.0
1967,-6.683422565460205,-36.91544723510742,1.0,0.0,1.0
1968,-70.75969696044922,-39.38957977294922,1.0,1.0,6.0
1969,2.4065325260162354,-33.73988342285156,1.0,0.0,1.0
1970,-30.693227767944336,21.259929656982422,1.0,0.0,0.0
1971,-55.40068054199219,9.795705795288086,1.0,0.0,1.0
1972,1.1010277271270752,68.3158187866211,1.0,0.0,2.0
1973,-28.087976455688477,-2.7512528896331787,1.0,0.0,1.0
1974,-46.556907653808594,20.95220375061035,1.0,0.0,0.0
1975,-26.85581398010254,52.59979248046875,1.0,0.0,1.0
1976,5.711204528808594,-38.428184509277344,0.0,0.0,0.0
1977,-31.324281692504883,3.5772204399108887,0.0,0.0,1.0
1978,2.2384395599365234,38.743350982666016,1.0,0.0,0.0
1979,85.9299087524414,-0.8013904690742493,1.0,3.0,3.0
1980,-36.03191375732422,32.61465835571289,0.0,0.0,0.0
1981,-56.96966552734375,9.567718505859375,1.0,0.0,1.0
1982,24.72503089904785,26.400386810302734,1.0,0.0,2.0
1983,-40.88824462890625,8.652726173400879,0.0,0.0,1.0
1984,-36.489105224609375,16.190319061279297,1.0,0.0,1.0
1985,-5.783074378967285,-27.945344924926758,1.0,0.0,1.0
1986,17.28960418701172,-62.25406265258789,0.0,0.0,0.0
1987,12.583617210388184,24.287334442138672,1.0,0.0,2.0
1988,-10.67646312713623,-32.24738693237305,1.0,0.0,1.0
1989,-16.14076805114746,-47.57279968261719,1.0,0.0,1.0
1990,41.3936882019043,32.24666213989258,1.0,0.0,2.0
1991,47.04432678222656,41.66215133666992,1.0,0.0,2.0
1992,-22.74182891845703,2.7783737182617188,1.0,0.0,1.0
1993,18.101524353027344,-61.39594650268555,1.0,0.0,0.0
1994,34.0868034362793,-34.442054748535156,1.0,0.0,0.0
1995,34.13227462768555,-24.326826095581055,1.0,0.0,0.0
1996,37.749759674072266,-59.85499572753906,0.0,0.0,0.0
1997,58.7061767578125,24.032169342041016,1.0,0.0,2.0
1998,-17.21991729736328,17.4935245513916,0.0,0.0,1.0
1999,-45.784461975097656,1.4007129669189453,0.0,0.0,1.0
2000,-69.55480194091797,-39.49611282348633,1.0,1.0,6.0
2001,-62.88187789916992,-47.5622673034668,0.0,1.0,6.0
2002,19.536447525024414,-27.856260299682617,0.0,0.0,1.0
2003,-7.933567047119141,18.31214141845703,1.0,0.0,1.0
2004,51.51446533203125,22.01647186279297,1.0,0.0,2.0
2005,6.898788928985596,-54.29677200317383,1.0,0.0,0.0
2006,-38.76708984375,-37.849159240722656,0.0,1.0,6.0
2007,24.657081604003906,22.62655258178711,1.0,0.0,2.0
2008,19.44467544555664,-25.246477127075195,0.0,0.0,0.0
2009,-7.924386024475098,29.029293060302734,1.0,0.0,0.0
2010,22.298831939697266,-42.83081817626953,0.0,0.0,1.0
2011,2.191267490386963,36.470123291015625,0.0,0.0,0.0
2012,31.1166934967041,-12.662506103515625,1.0,0.0,0.0
2013,-31.32451057434082,3.577190399169922,0.0,0.0,1.0
2014,-10.637231826782227,-26.637697219848633,1.0,0.0,1.0
2015,-16.16172981262207,6.547188758850098,0.0,0.0,1.0
2016,9.453845977783203,-59.83360290527344,1.0,0.0,0.0
2017,4.8764543533325195,-37.38531494140625,0.0,0.0,1.0
2018,1.5675532817840576,62.657833099365234,1.0,0.0,2.0
2019,7.954483509063721,38.71290588378906,0.0,0.0,0.0
2020,-54.89259338378906,-38.408023834228516,1.0,1.0,6.0
2021,40.2779426574707,-16.620914459228516,1.0,0.0,0.0
2022,-4.74851131439209,62.698089599609375,0.0,0.0,2.0
2023,-10.67646312713623,-32.24738693237305,1.0,0.0,1.0
2024,-61.88437271118164,4.786149978637695,1.0,0.0,1.0
2025,39.81428146362305,39.14625930786133,1.0,0.0,2.0
2026,-13.1614351272583,31.978317260742188,1.0,0.0,0.0
2027,20.910940170288086,20.549938201904297,1.0,0.0,2.0
2028,46.41908264160156,-16.10167121887207,1.0,0.0,0.0
2029,7.424705505371094,-25.727197647094727,1.0,0.0,1.0
2030,8.66893482208252,-65.603759765625,1.0,0.0,0.0
2031,7.424633502960205,-25.727258682250977,1.0,0.0,1.0
2032,-11.990833282470703,69.37024688720703,1.0,0.0,2.0
2033,-10.505725860595703,54.69721984863281,1.0,0.0,1.0
2034,-23.417329788208008,63.00204086303711,0.0,0.0,0.0
2035,-34.28118896484375,27.949129104614258,0.0,0.0,0.0
2036,-35.908531188964844,33.01935958862305,0.0,0.0,0.0
2037,-41.41256332397461,22.000301361083984,0.0,0.0,0.0
2038,33.64987564086914,-28.43421745300293,1.0,0.0,0.0
2039,-0.7031832933425903,0.13338527083396912,0.0,0.0,1.0
2040,14.375535011291504,12.445304870605469,0.0,0.0,1.0
2041,-15.943747520446777,56.60909652709961,0.0,0.0,0.0
2042,-40.422149658203125,22.3490047454834,0.0,0.0,0.0
2043,-2.1847422122955322,23.13697624206543,1.0,0.0,0.0
2044,-11.531303405761719,68.4755630493164,1.0,0.0,2.0
2045,-11.680596351623535,58.42438888549805,1.0,0.0,2.0
2046,39.41517639160156,34.02382278442383,1.0,0.0,2.0
2047,17.557838439941406,34.91202926635742,1.0,0.0,2.0
2048,45.82119369506836,-19.737031936645508,1.0,0.0,0.0
2049,19.71894645690918,16.268314361572266,1.0,0.0,2.0
2050,-33.23869705200195,29.915525436401367,1.0,0.0,0.0
2051,-9.730605125427246,-40.03439712524414,1.0,0.0,1.0
2052,-66.8316650390625,-51.462337493896484,1.0,1.0,6.0
2053,4.446181297302246,-37.750244140625,0.0,0.0,1.0
2054,-56.30874252319336,-35.97208786010742,0.0,1.0,6.0
2055,-42.31580352783203,-45.340599060058594,0.0,1.0,6.0
2056,-51.71757125854492,9.023425102233887,0.0,0.0,1.0
2057,-7.077629089355469,-33.701080322265625,0.0,0.0,1.0
2058,44.326683044433594,-18.971084594726562,1.0,0.0,0.0
2059,27.097972869873047,-53.27984619140625,1.0,0.0,0.0
2060,20.76729965209961,39.834503173828125,1.0,0.0,2.0
2061,44.97846221923828,21.240903854370117,1.0,0.0,2.0
2062,49.0440788269043,35.21467590332031,1.0,0.0,2.0
2063,-26.784183502197266,52.53087615966797,0.0,0.0,1.0
2064,-12.074198722839355,-30.034908294677734,0.0,0.0,1.0
2065,-36.33989715576172,-0.4027908742427826,1.0,0.0,1.0
2066,23.288116455078125,3.1284492015838623,1.0,2.0,2.0
2067,-63.55802536010742,-31.759355545043945,1.0,1.0,6.0
2068,43.978981018066406,21.534454345703125,1.0,0.0,2.0
2069,-62.50011444091797,-49.95068359375,1.0,1.0,6.0
2070,-43.10176467895508,-3.6949501037597656,0.0,0.0,1.0
2071,27.596513748168945,-48.27775573730469,0.0,0.0,0.0
2072,-47.008121490478516,-46.22386169433594,0.0,1.0,6.0
2073,-1.7204195261001587,41.79325866699219,0.0,0.0,0.0
2074,-61.17536163330078,-40.73121643066406,1.0,1.0,6.0
2075,1.16885244846344,72.03601837158203,1.0,0.0,2.0
2076,17.29695701599121,-62.938072204589844,0.0,0.0,0.0
2077,-25.365211486816406,59.34846496582031,1.0,0.0,0.0
2078,19.88130760192871,33.75514602661133,1.0,0.0,2.0
2079,-8.132487297058105,16.748628616333008,0.0,0.0,1.0
2080,-66.29003143310547,-46.516265869140625,0.0,1.0,6.0
2081,3.4702041149139404,63.80158233642578,1.0,0.0,2.0
2082,-41.44628143310547,29.2675724029541,0.0,0.0,0.0
2083,-7.914578914642334,51.72861099243164,1.0,0.0,1.0
2084,48.194454193115234,17.747400283813477,1.0,0.0,2.0
2085,-43.28816223144531,-1.327558159828186,1.0,0.0,1.0
2086,-39.45088577270508,8.431954383850098,0.0,0.0,1.0
2087,82.29145812988281,0.5934301018714905,0.0,3.0,3.0
2088,-5.229908466339111,64.84324645996094,1.0,0.0,2.0
2089,45.0251350402832,-18.628292083740234,0.0,0.0,0.0
2090,59.89790725708008,22.093116760253906,1.0,0.0,2.0
2091,-35.15437698364258,12.448210716247559,0.0,0.0,1.0
2092,-20.377099990844727,60.16988754272461,0.0,0.0,2.0
2093,25.09107780456543,15.25600528717041,0.0,0.0,2.0
2094,29.02235984802246,16.277690887451172,1.0,0.0,2.0
2095,-27.812349319458008,46.92318344116211,0.0,0.0,1.0
2096,-49.820465087890625,-1.092418909072876,1.0,0.0,1.0
2097,81.54972839355469,-0.47154730558395386,0.0,3.0,3.0
2098,41.98798370361328,-0.7370502948760986,1.0,0.0,2.0
2099,-68.13972473144531,-40.55295944213867,1.0,1.0,6.0
2100,-39.535400390625,20.056476593017578,1.0,0.0,0.0
2101,41.18403244018555,1.8351532220840454,1.0,0.0,2.0
2102,-12.700210571289062,-28.96892738342285,0.0,0.0,1.0
2103,3.2260332107543945,-24.773178100585938,1.0,0.0,1.0
2104,-42.17128372192383,-38.54442596435547,1.0,1.0,6.0
2105,20.839706420898438,17.21330451965332,1.0,0.0,2.0
2106,26.257627487182617,-5.201969623565674,1.0,0.0,1.0
2107,58.6622314453125,23.06414222717285,1.0,0.0,2.0
2108,-44.95625305175781,-37.04966354370117,0.0,1.0,6.0
2109,-43.35223388671875,28.574600219726562,1.0,0.0,0.0
2110,-14.245760917663574,-34.26593017578125,1.0,0.0,1.0
2111,-15.537760734558105,-48.05014419555664,0.0,0.0,1.0
2112,-8.15532112121582,-46.58174514770508,0.0,0.0,1.0
2113,33.52875900268555,-12.02676010131836,1.0,0.0,0.0
2114,52.946258544921875,30.096738815307617,1.0,0.0,2.0
2115,-49.23444366455078,1.1471141576766968,0.0,0.0,1.0
2116,20.625823974609375,-17.951017379760742,1.0,0.0,0.0
2117,24.251930236816406,-54.358551025390625,1.0,0.0,0.0
2118,17.846052169799805,31.2696533203125,0.0,0.0,2.0
2119,-52.85840606689453,12.42296314239502,0.0,0.0,0.0
2120,36.60500717163086,39.05484390258789,0.0,0.0,2.0
2121,-1.3806565999984741,-40.644798278808594,1.0,0.0,1.0
2122,-26.910247802734375,1.0469962358474731,0.0,0.0,1.0
2123,-26.382198333740234,47.17063522338867,0.0,0.0,1.0
2124,48.50309753417969,23.031024932861328,1.0,0.0,2.0
2125,28.161375045776367,-33.35990524291992,1.0,0.0,0.0
2126,-12.487157821655273,-33.788814544677734,1.0,0.0,1.0
2127,9.534624099731445,-47.57093048095703,1.0,0.0,1.0
2128,-2.9069156646728516,32.22735595703125,1.0,0.0,0.0
2129,14.267539978027344,-28.962364196777344,1.0,0.0,1.0
2130,41.09896469116211,-3.2672102451324463,1.0,0.0,2.0
2131,-18.01607894897461,-9.01966667175293,1.0,0.0,1.0
2132,29.47441864013672,-58.84333038330078,0.0,0.0,0.0
2133,-60.15108871459961,-34.099876403808594,1.0,1.0,6.0
2134,-13.911053657531738,71.4576187133789,1.0,0.0,2.0
2135,28.373455047607422,-55.440128326416016,0.0,0.0,0.0
2136,-5.681167125701904,-28.00832748413086,0.0,0.0,1.0
2137,-28.428680419921875,3.3943064212799072,0.0,0.0,1.0
2138,47.442298889160156,28.95307731628418,1.0,0.0,2.0
2139,-24.185169219970703,64.80276489257812,0.0,0.0,0.0
2140,-48.509979248046875,-0.04638650640845299,1.0,0.0,1.0
2141,-11.717973709106445,64.72623443603516,1.0,0.0,2.0
2142,-5.994506359100342,12.34499454498291,1.0,0.0,1.0
2143,9.527717590332031,-21.402114868164062,1.0,0.0,1.0
2144,21.742341995239258,29.16335105895996,1.0,0.0,2.0
2145,23.83161163330078,-26.861785888671875,1.0,0.0,0.0
2146,-5.763745307922363,-41.786014556884766,1.0,0.0,1.0
2147,-25.392473220825195,48.16819381713867,1.0,0.0,1.0
2148,-43.75975799560547,28.965288162231445,0.0,0.0,0.0
2149,-6.677477836608887,69.36125183105469,1.0,0.0,2.0
2150,-27.537145614624023,46.97675323486328,0.0,0.0,1.0
2151,-42.039737701416016,16.521522521972656,0.0,0.0,1.0
2152,15.926141738891602,-2.3761143684387207,1.0,0.0,0.0
2153,8.583843231201172,-21.94047737121582,1.0,0.0,1.0
2154,-7.767800331115723,-46.61322021484375,0.0,0.0,1.0
2155,20.397851943969727,40.299339294433594,0.0,0.0,2.0
2156,-43.021602630615234,7.930431842803955,1.0,0.0,1.0
2157,29.29123306274414,14.960813522338867,1.0,0.0,2.0
2158,-20.804149627685547,64.55030059814453,1.0,0.0,2.0
2159,-15.617267608642578,15.893507957458496,1.0,0.0,1.0
2160,-48.450069427490234,0.8888520002365112,0.0,0.0,1.0
