,x,y,target,gmm_cluster,km_cluster
892,-23.742778778076172,-28.526878356933594,3.0,3.0,4.0
893,44.939083099365234,11.131155967712402,1.0,1.0,1.0
894,-34.17467498779297,-37.169307708740234,2.0,3.0,6.0
895,40.52549362182617,11.663134574890137,2.0,1.0,1.0
896,-2.885694980621338,36.13105392456055,1.0,7.0,6.0
897,16.802959442138672,-38.36216354370117,3.0,2.0,3.0
898,-18.52719497680664,6.203183174133301,2.0,4.0,2.0
899,-9.785272598266602,-9.123055458068848,3.0,0.0,4.0
900,-7.102667331695557,38.165374755859375,1.0,7.0,6.0
901,21.867666244506836,-34.84989547729492,1.0,2.0,3.0
902,-10.292220115661621,-7.752874374389648,1.0,0.0,4.0
903,44.203678131103516,-2.8672289848327637,2.0,1.0,1.0
904,-28.19773292541504,-41.12702941894531,3.0,3.0,6.0
905,9.0179443359375,-10.204944610595703,3.0,0.0,4.0
906,44.881126403808594,-3.3091304302215576,3.0,1.0,1.0
907,43.6285285949707,-0.5019630193710327,1.0,1.0,1.0
908,-47.53408432006836,7.06015157699585,1.0,5.0,7.0
909,4.988577365875244,47.27201461791992,1.0,7.0,6.0
910,-35.82762145996094,-25.148807525634766,2.0,3.0,7.0
911,-51.801578521728516,6.493220329284668,1.0,5.0,7.0
912,49.304080963134766,-1.6588983535766602,2.0,1.0,1.0
913,44.42184829711914,6.881832599639893,1.0,1.0,1.0
914,5.763270378112793,42.2835693359375,3.0,7.0,6.0
915,3.241694450378418,-10.68570613861084,3.0,0.0,4.0
916,5.143744945526123,34.42563247680664,1.0,7.0,6.0
917,-48.019615173339844,5.532753944396973,3.0,5.0,7.0
918,46.48788070678711,10.561837196350098,2.0,1.0,1.0
919,2.4606516361236572,-19.626142501831055,1.0,0.0,4.0
920,-19.89693260192871,2.562772035598755,1.0,4.0,2.0
921,-27.944740295410156,-38.47246170043945,3.0,3.0,6.0
922,-43.82584762573242,5.47659158706665,3.0,5.0,7.0
923,45.230411529541016,-2.537670373916626,2.0,1.0,1.0
924,-46.62522506713867,8.129109382629395,1.0,5.0,7.0
925,22.402387619018555,-33.451507568359375,1.0,2.0,3.0
926,-5.950575351715088,-17.56629753112793,3.0,0.0,4.0
927,39.5258674621582,11.591599464416504,1.0,1.0,1.0
928,-34.626731872558594,-37.07622528076172,2.0,3.0,6.0
929,4.475498676300049,-18.245691299438477,1.0,0.0,4.0
930,53.725772857666016,2.4162161350250244,3.0,1.0,1.0
931,-31.769174575805664,-35.4285888671875,3.0,3.0,6.0
932,-26.962570190429688,-43.111724853515625,1.0,3.0,6.0
933,20.932235717773438,-37.25695037841797,1.0,2.0,3.0
934,23.18633460998535,25.643144607543945,1.0,6.0,0.0
935,45.04947280883789,2.111539363861084,2.0,1.0,1.0
936,-52.57975387573242,5.3567609786987305,3.0,5.0,7.0
937,-14.192288398742676,29.809696197509766,3.0,4.0,6.0
938,18.758962631225586,-36.87712478637695,3.0,2.0,3.0
939,51.56081771850586,-1.3245396614074707,2.0,1.0,1.0
940,9.149133682250977,-4.283622741699219,3.0,0.0,4.0
941,1.6795191764831543,-6.650111675262451,1.0,0.0,4.0
942,53.07108688354492,0.2549035847187042,2.0,1.0,1.0
943,-49.08251190185547,6.312802314758301,3.0,5.0,7.0
944,8.415458679199219,-0.5031124949455261,3.0,0.0,4.0
945,14.976984977722168,-38.000030517578125,1.0,2.0,3.0
946,5.390034198760986,-14.773125648498535,1.0,0.0,4.0
947,44.21290969848633,6.438053607940674,2.0,1.0,1.0
948,22.15852928161621,-34.12041091918945,1.0,2.0,3.0
949,-39.18276596069336,-21.919281005859375,2.0,3.0,1.0
950,3.750626802444458,45.5234489440918,3.0,7.0,6.0
951,-12.29672908782959,26.832948684692383,1.0,4.0,5.0
952,51.54414367675781,-0.36447229981422424,3.0,1.0,1.0
953,52.74253845214844,1.130387306213379,3.0,1.0,1.0
954,3.1740269660949707,41.35858917236328,2.0,7.0,6.0
955,-3.765963077545166,-12.946478843688965,3.0,0.0,4.0
956,-48.54985427856445,2.1526472568511963,1.0,5.0,7.0
957,-34.341243743896484,-36.28162384033203,2.0,3.0,6.0
958,51.38546371459961,-1.0255621671676636,3.0,1.0,1.0
959,42.74979782104492,10.685261726379395,2.0,1.0,1.0
960,-6.98624324798584,36.73401641845703,1.0,7.0,6.0
961,-49.79452133178711,1.9834712743759155,2.0,5.0,7.0
962,20.39306640625,-36.851654052734375,1.0,2.0,3.0
963,-17.170927047729492,3.084648847579956,1.0,4.0,2.0
964,42.97718048095703,-0.8496758937835693,1.0,1.0,1.0
965,6.670026779174805,40.53710174560547,3.0,7.0,6.0
966,6.272245407104492,41.80718994140625,2.0,7.0,6.0
967,-3.887722969055176,32.456298828125,1.0,7.0,6.0
968,44.99883270263672,11.377969741821289,3.0,1.0,1.0
969,2.755453109741211,35.22269058227539,1.0,7.0,6.0
970,18.910049438476562,-36.45974349975586,1.0,2.0,3.0
971,5.743967056274414,34.9303092956543,1.0,7.0,6.0
972,21.42268180847168,-37.344932556152344,1.0,2.0,3.0
973,6.252107620239258,45.41792678833008,3.0,7.0,6.0
974,-13.659626007080078,1.0044419765472412,1.0,4.0,2.0
975,-18.151065826416016,0.4739173352718353,1.0,4.0,2.0
976,3.8814163208007812,40.28715896606445,3.0,7.0,6.0
977,-14.955851554870605,26.794828414916992,1.0,4.0,6.0
978,12.921263694763184,-8.998066902160645,1.0,0.0,4.0
979,45.13139724731445,-4.196039199829102,3.0,1.0,1.0
980,-38.16143798828125,-20.270015716552734,1.0,3.0,1.0
981,43.67878341674805,8.259065628051758,1.0,1.0,1.0
982,6.174234390258789,40.86029815673828,1.0,7.0,6.0
983,-0.39485448598861694,-12.237133979797363,1.0,0.0,4.0
984,-2.2239534854888916,32.818634033203125,3.0,7.0,6.0
985,44.87186050415039,7.828800201416016,1.0,1.0,1.0
986,44.690773010253906,13.707971572875977,1.0,1.0,1.0
987,55.02503967285156,5.009409427642822,1.0,1.0,1.0
988,23.581830978393555,-39.55707550048828,1.0,2.0,3.0
989,0.9444729089736938,43.380043029785156,3.0,7.0,6.0
990,-47.47779083251953,6.384146690368652,3.0,5.0,7.0
991,44.51304244995117,5.622114181518555,2.0,1.0,1.0
992,11.062618255615234,-8.310805320739746,3.0,0.0,4.0
993,-8.700620651245117,-14.844947814941406,3.0,0.0,4.0
994,-3.374142646789551,30.84148597717285,1.0,7.0,6.0
995,51.592918395996094,6.51677131652832,3.0,1.0,1.0
996,-26.940711975097656,-40.940826416015625,3.0,3.0,6.0
997,-3.003174066543579,35.135623931884766,1.0,7.0,6.0
998,18.306812286376953,-34.28962707519531,3.0,2.0,3.0
999,-45.07722091674805,5.141173362731934,2.0,5.0,7.0
1000,52.29350662231445,4.710498809814453,2.0,1.0,1.0
1001,-1.813375473022461,-9.191017150878906,2.0,0.0,4.0
1002,4.792718887329102,33.06441879272461,1.0,7.0,6.0
1003,19.65110206604004,-37.91307067871094,1.0,2.0,3.0
1004,10.144801139831543,-13.872971534729004,3.0,0.0,4.0
1005,-11.983366012573242,-13.240900039672852,1.0,0.0,4.0
1006,19.320295333862305,-38.6452522277832,2.0,2.0,3.0
1007,-6.464159965515137,-7.175833225250244,1.0,0.0,4.0
1008,-26.894290924072266,-43.281707763671875,1.0,3.0,6.0
1009,19.800695419311523,-33.27345657348633,1.0,2.0,3.0
1010,-23.525381088256836,-24.49936294555664,3.0,3.0,4.0
1011,5.770940780639648,42.78794860839844,1.0,7.0,6.0
1012,7.123652458190918,41.419132232666016,2.0,7.0,6.0
1013,-28.958391189575195,-31.21607780456543,1.0,3.0,2.0
1014,44.398624420166016,10.10093879699707,2.0,1.0,1.0
1015,-6.905147075653076,-16.90165901184082,2.0,0.0,4.0
1016,4.727869987487793,-2.2555291652679443,2.0,0.0,4.0
1017,-43.5858154296875,4.297418594360352,2.0,5.0,7.0
1018,-2.5060455799102783,-8.527775764465332,1.0,0.0,4.0
1019,42.18451690673828,-3.2278521060943604,3.0,1.0,1.0
1020,17.886627197265625,-34.396732330322266,1.0,2.0,3.0
1021,22.028505325317383,-36.5368537902832,1.0,2.0,3.0
1022,-4.291436195373535,-12.776633262634277,1.0,0.0,4.0
1023,-39.4571533203125,-21.01983642578125,2.0,3.0,1.0
1024,6.533843517303467,42.753448486328125,3.0,7.0,6.0
1025,-52.47599792480469,5.877565383911133,1.0,5.0,7.0
1026,17.17694664001465,-39.352603912353516,3.0,2.0,3.0
1027,-33.81468200683594,-36.66044235229492,2.0,3.0,6.0
1028,55.62260055541992,4.879109859466553,3.0,1.0,1.0
1029,2.0321013927459717,-11.068937301635742,3.0,0.0,4.0
