,x,y,target,gmm_cluster,km_cluster
895,-24.827205657958984,24.306209564208984,2.0,1.0,2.0
896,-12.102063179016113,-1.3088098764419556,1.0,1.0,2.0
897,-47.735015869140625,-6.165233612060547,3.0,4.0,3.0
898,27.429729461669922,-27.563417434692383,2.0,2.0,1.0
899,-0.5962740182876587,-12.222675323486328,3.0,3.0,6.0
900,-4.644542694091797,-9.797607421875,1.0,1.0,2.0
901,6.298787593841553,0.21209800243377686,1.0,3.0,6.0
902,5.522861003875732,-11.83327579498291,1.0,3.0,6.0
903,16.780006408691406,26.5263614654541,2.0,0.0,0.0
904,-53.83150100708008,-2.776855707168579,3.0,4.0,3.0
905,3.120043992996216,-6.670199871063232,3.0,3.0,6.0
906,15.642154693603516,27.02072525024414,3.0,0.0,0.0
907,13.077293395996094,21.28740882873535,1.0,0.0,0.0
908,43.67777633666992,-22.252792358398438,1.0,2.0,1.0
909,-9.269007682800293,14.501205444335938,1.0,1.0,2.0
910,-36.50309753417969,-32.22673797607422,2.0,4.0,5.0
911,42.30891036987305,-31.416240692138672,1.0,2.0,1.0
912,16.14859962463379,32.080718994140625,2.0,0.0,0.0
913,-0.5674572587013245,13.091145515441895,1.0,0.0,0.0
914,8.705975532531738,33.49205017089844,3.0,0.0,0.0
915,6.345006465911865,6.487050533294678,3.0,0.0,0.0
916,15.857465744018555,1.2641710042953491,1.0,3.0,6.0
917,41.28426742553711,-25.84322166442871,3.0,2.0,1.0
918,-12.55221939086914,16.588573455810547,2.0,1.0,2.0
919,-22.409257888793945,30.97686767578125,1.0,1.0,2.0
920,28.088804244995117,-31.216745376586914,1.0,2.0,1.0
921,-46.39499282836914,-7.059776306152344,3.0,3.0,3.0
922,38.68632888793945,-20.525829315185547,3.0,2.0,1.0
923,17.913837432861328,28.091262817382812,2.0,0.0,0.0
924,32.76613998413086,-29.485206604003906,1.0,2.0,1.0
925,5.495442867279053,-2.2192635536193848,1.0,3.0,6.0
926,-24.921669006347656,24.897703170776367,3.0,1.0,2.0
927,-26.879077911376953,23.333446502685547,1.0,1.0,2.0
928,-35.88105392456055,-31.607666015625,2.0,4.0,5.0
929,-14.900521278381348,25.14334487915039,1.0,1.0,2.0
930,10.477438926696777,38.20847702026367,3.0,0.0,2.0
931,-36.34016799926758,-26.303936004638672,3.0,4.0,5.0
932,-52.807220458984375,2.0093963146209717,1.0,4.0,3.0
933,8.43156909942627,-9.37376880645752,1.0,3.0,6.0
934,32.984458923339844,-30.940946578979492,1.0,2.0,1.0
935,8.490488052368164,9.756953239440918,2.0,0.0,0.0
936,36.149112701416016,-31.074478149414062,3.0,2.0,1.0
937,22.92916488647461,-27.967432022094727,3.0,2.0,1.0
938,-5.266593933105469,-14.268766403198242,3.0,1.0,2.0
939,13.509387969970703,33.69660949707031,2.0,0.0,0.0
940,-4.834949493408203,14.699459075927734,3.0,0.0,2.0
941,15.79952621459961,1.9749751091003418,1.0,3.0,6.0
942,11.087967872619629,35.84403610229492,2.0,0.0,2.0
943,42.64406204223633,-26.047321319580078,3.0,2.0,1.0
944,8.013461112976074,37.47918701171875,3.0,0.0,2.0
945,-37.41634750366211,-25.943317413330078,1.0,4.0,5.0
946,-11.841242790222168,15.804442405700684,1.0,1.0,2.0
947,5.9055023193359375,5.380312442779541,2.0,0.0,0.0
948,7.338469505310059,-0.23263545334339142,1.0,3.0,6.0
949,-59.205833435058594,-5.340767860412598,2.0,4.0,3.0
950,7.386204242706299,39.69408416748047,3.0,1.0,2.0
951,21.511093139648438,-19.084779739379883,1.0,3.0,1.0
952,13.307899475097656,34.74763870239258,3.0,0.0,0.0
953,13.464529991149902,36.3549690246582,3.0,0.0,0.0
954,-0.3078504502773285,29.287527084350586,2.0,0.0,2.0
955,2.099074125289917,20.949020385742188,3.0,0.0,0.0
956,34.4871711730957,-27.49977684020996,1.0,2.0,1.0
957,-37.113014221191406,-29.602218627929688,2.0,4.0,5.0
958,14.112831115722656,34.518402099609375,3.0,0.0,0.0
959,-1.5675987005233765,29.71971893310547,2.0,0.0,2.0
960,-5.3941426277160645,-11.729623794555664,1.0,3.0,2.0
961,37.30497741699219,-35.79631042480469,2.0,2.0,1.0
962,6.26268196105957,-11.918569564819336,1.0,3.0,6.0
963,24.73872184753418,-31.200336456298828,1.0,2.0,1.0
964,13.40317153930664,21.031906127929688,1.0,0.0,0.0
965,13.88823413848877,26.020771026611328,3.0,0.0,0.0
966,11.596566200256348,29.46569061279297,2.0,0.0,0.0
967,-7.230267524719238,4.376285076141357,1.0,1.0,2.0
968,-13.269396781921387,23.020761489868164,3.0,1.0,2.0
969,8.35221004486084,3.929252862930298,1.0,3.0,0.0
970,-4.142056465148926,-13.793463706970215,1.0,1.0,2.0
971,16.24729347229004,2.253051280975342,1.0,3.0,6.0
972,9.653532028198242,-8.81222915649414,1.0,3.0,6.0
973,-4.834646701812744,14.699000358581543,3.0,0.0,2.0
974,18.911319732666016,-22.843666076660156,1.0,3.0,1.0
975,26.966129302978516,-35.59305191040039,1.0,2.0,1.0
976,8.058488845825195,24.9749698638916,3.0,0.0,0.0
977,28.772689819335938,-24.082660675048828,1.0,2.0,1.0
978,-3.3612325191497803,5.919556617736816,1.0,1.0,6.0
979,12.697776794433594,26.897705078125,3.0,0.0,0.0
980,-55.1849365234375,-3.21254301071167,1.0,4.0,3.0
981,4.475203037261963,27.00625228881836,1.0,0.0,0.0
982,19.175325393676758,29.11859893798828,1.0,0.0,0.0
983,0.136491060256958,28.24403953552246,1.0,0.0,0.0
984,-3.237553596496582,-6.386900901794434,3.0,1.0,2.0
985,4.207352161407471,25.5460147857666,1.0,0.0,0.0
986,-21.655532836914062,30.16277503967285,1.0,1.0,2.0
987,7.218399524688721,42.07345199584961,1.0,1.0,2.0
988,8.129498481750488,-9.583114624023438,1.0,3.0,6.0
989,-12.248867988586426,22.9423828125,3.0,1.0,2.0
990,42.90898895263672,-23.5411319732666,3.0,2.0,1.0
991,-0.25480717420578003,11.383411407470703,2.0,0.0,6.0
992,-1.0292730331420898,5.204190254211426,3.0,3.0,6.0
993,-14.514973640441895,-4.7796711921691895,3.0,1.0,2.0
994,-3.8285305500030518,-3.9232430458068848,1.0,1.0,6.0
995,-8.389727592468262,13.914509773254395,3.0,1.0,2.0
996,-48.83015823364258,-0.37057241797447205,3.0,4.0,3.0
997,-7.133224964141846,0.48744073510169983,1.0,1.0,2.0
998,20.035701751708984,-30.804656982421875,3.0,3.0,1.0
999,40.66903305053711,-21.452640533447266,2.0,2.0,1.0
1000,-5.269075870513916,22.608665466308594,2.0,1.0,2.0
1001,5.328660011291504,19.809738159179688,2.0,0.0,0.0
1002,10.655593872070312,-6.884106636047363,1.0,3.0,0.0
1003,-9.339239120483398,-9.74403190612793,1.0,3.0,2.0
1004,-4.237511157989502,-7.486141681671143,3.0,1.0,2.0
1005,-10.853392601013184,-11.928775787353516,1.0,1.0,2.0
1006,5.021528244018555,20.0906925201416,2.0,0.0,0.0
1007,7.684624195098877,-8.169709205627441,1.0,3.0,0.0
1008,-52.93318557739258,2.495990514755249,1.0,4.0,3.0
1009,30.666954040527344,-29.49190330505371,1.0,2.0,1.0
1010,-46.77595901489258,-6.646058559417725,3.0,3.0,3.0
1011,9.762036323547363,34.163265228271484,1.0,0.0,2.0
1012,11.689640998840332,17.13074493408203,2.0,0.0,0.0
1013,-35.24746322631836,-24.736576080322266,1.0,4.0,5.0
1014,-11.34558391571045,22.11852264404297,2.0,1.0,2.0
1015,-18.98994255065918,18.76998519897461,2.0,1.0,2.0
1016,16.86490821838379,28.625181198120117,2.0,0.0,0.0
1017,39.21730422973633,-19.600563049316406,2.0,0.0,1.0
1018,11.976201057434082,2.729701042175293,1.0,3.0,0.0
1019,15.598665237426758,22.76566505432129,3.0,0.0,0.0
1020,20.658672332763672,-24.79093360900879,1.0,3.0,1.0
1021,12.644811630249023,-0.8964431285858154,1.0,3.0,6.0
1022,1.0772953033447266,17.178319931030273,1.0,1.0,2.0
1023,-57.91871643066406,-7.008265018463135,2.0,4.0,3.0
1024,15.395798683166504,33.48143005371094,3.0,0.0,0.0
1025,40.76398849487305,-32.75564193725586,1.0,2.0,1.0
1026,-49.37137222290039,-4.107240200042725,3.0,4.0,3.0
1027,-37.19441223144531,-30.92743682861328,2.0,4.0,5.0
1028,6.407801151275635,41.45075225830078,3.0,1.0,2.0
1029,2.284658193588257,15.044425964355469,3.0,0.0,0.0
